1	2	ACTIVIDADES POR EJECUTAR																																			
2	2.1	PRELIMINARES																																			
3	2.1.1	OBRAS PRELIMINARES																																			
4	2.1.1.1	OBRAS PRELIMINARES GENERALES																																			
5	2.9.2.5.10	SC-Cinta PVC	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94
5	2.9.2.5.11	MO - Concreto de limpieza	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60
5	2.9.2.5.12	MO - Box Culvert(Incluye formaleta y consumible)	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64
5	2.9.2.5.13	MAT - Hierro 60000 PSI	KG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6080
5	2.9.2.5.14	MAT - Alambre negro	KG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182.4
5	2.9.2.5.15	MO - Manejo de hierro	KG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6080
4	2.9.2.6	COMPLEMENTARIOS																																			
5	2.9.2.6.1	PLANOS RECORD	GB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	2.9.2.6.2	PRUEBAS HERMETICIDAD-CCTV	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
5	2.9.2.6.3	HSEQ	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
5	2.9.2.6.4	PALETEROS	MES	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
5	2.9.2.6.5	POLIZAS - PARA CONTRATO DE URBANISMO CON EL ADMON DELEGADO	GB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	2.9.2.6.6	TRAMITE ENTREGA CAR	GB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	2.9.2.6.7	VIGILANCIA MIENTRAS SE ENTREGAN LAS OBRAS	MES	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
4	2.9.2.7	IMPREVISTOS																																			
5	2.9.2.7.1	IMPREVISTOS	%	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04
2	2.10	PTAR (BOMBAS PARA PTAR)																																			
3	2.10.1	PTAR																																			
4	2.10.1.1	BOMBAS PARA ESTACION ELEVADORA																																			
5	2.10.1.1.1	PTAR BOMBAS PARA ESTACION ELEVADORA	GB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
2	2.11	ALMA CAFÉ																																			
3	2.11.1	RED SUMINISTRO ALMA CAFÉ																																			
4	2.11.1.1	TUBERIA Y ACCESORIOS																																			
5	2.11.1.1.1	TUBERIA PVC-RDE21 4"	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1646.4
5	2.11.1.1.2	TUBERIA PVC-RDE21 1"	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
5	2.11.1.1.3	ACCESORIOS 4"	UND	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	548.79999999999995
5	2.11.1.1.4	ACCESORIOS 1"	UND	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
5	2.11.1.1.5	MACROMEDIDOR 4	UND	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
5	2.11.1.1.6	VALVULA 1"	UND	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
5	2.11.1.1.7	SUMINISTRO E INSTALACIÓN CINTA PREVENTIVA REDES	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1766.12
5	2.11.1.1.8	EMPATE A PUNTO DE CONEXIÓN (INCLUYE UNIONES DE REPARACION Y ACCESORIOS)	GB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
4	2.11.1.2	MOVIMIENTO DE TIERRAS																																			
5	2.11.1.2.1	EXCAVACIÓN MANUAL, INCLUYE RETIRO INTERNO DE ESCOMBROS	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1488.5343656309601
5	2.11.1.2.2	RELLENO EN ARENA DE PEÑA	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	746.76396563095602
5	2.11.1.2.3	RELLENO EN RECEBO B-200	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	494.5136
4	2.11.1.3	OBRAS COMPLEMENTARIAS																																			
5	2.11.1.3.1	PLAN DE MANEJO DE TRAFICO	UND	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	2.11.1.3.2	CERRAMIENTO POLISOMBRA	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3532.24
5	2.11.1.3.3	CARCAMO	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46
5	2.11.1.3.4	REPARACIONES VIALES	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1236.2840000000001
2	2.12	CASONA																																			
3	2.12.1	RESTAURACION Y AMPLIACION DE LA CASONA																																			
4	2.12.1.1	OBRAS ADICIONALES CASONA																																			
5	2.12.1.1.1	RESTAURACION Y AMPLIACION DE LA CASONA	GB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
2	2.13	(LOCAL MUÑA) OBRAS PIPEJACKING PATIO PORTAL																																			
3	2.13.1	OBRAS PIPEJACKING PATIO PORTAL																																			
4	2.13.1.1	PIPEJACKING																																			
5	2.13.1.1.1	PIPEJACKING	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	450
2	2.14	CONSTRUCCION PTAR																																			
3	2.14.1	PTAR																																			
4	2.14.1.1	FASES DE CONSTRUCCION (2025-2029)																																			
5	2.14.1.1.1	PTAR FASE III (2025)	GB	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.14.1.1.2	PTAR FASE IV (2027)	GB	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.14.1.1.3	PTAR FASE V (2029)	GB	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	3	PTAR (ADMINISTRACION - OPERACION)																																			
2	3.1	OPERACIÓN PTAR (AGOSTO 2023 - AGOSTO 2029)																																			
3	3.1.1	OPERACION ANUAL																																			
4	3.1.1.1	OPERACION ANUAL																																			
5	3.1.1.1.1	OPERACIÓN PTAR (AGOSTO 2023 - AGOSTO 2024)	AÑO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	3.1.1.1.2	OPERACIÓN PTAR (AGOSTO 2024 - AGOSTO 2025)	AÑO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	3.1.1.1.3	OPERACIÓN PTAR (AGOSTO 2025 - AGOSTO 2026)	AÑO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	3.1.1.1.4	OPERACIÓN PTAR (AGOSTO 2026 - AGOSTO 2027)	AÑO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	3.1.1.1.5	OPERACIÓN PTAR (AGOSTO 2027 - AGOSTO 2028)	AÑO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	3.1.1.1.6	OPERACIÓN PTAR (AGOSTO 2028 - AGOSTO 2029)	AÑO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	4	HUMEDALES (EL VINCULO - COLA DE TIERRA BLANCA)																																			
2	4.1	MANTENIMIENTO HUMEDAL (2023 - 2030)																																			
3	4.1.1	MANTENIMIENTO HUMEDAL (2024)																																			
4	4.1.1.1	MANTENIMIENTO HUMEDAL (2024)																																			
5	4.1.1.1.1	LIMPIEZA PERIODICA	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	4.1.1.1.2	SEGUIMIENTO Y MONITORIEO	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	4.1.1.1.3	PROGRAMA DE EDUCACION AMBIENTAL	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	4.1.1.1.4	LIMPIEZA DE LODOS	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3	4.1.2	MANTENIMIENTO HUMEDAL (2025)																																			
4	4.1.2.1	MANTENIMIENTO HUMEDAL (2025)																																			
5	4.1.2.1.1	LIMPIEZA PERIODICA	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	4.1.2.1.2	SEGUIMIENTO Y MONITORIEO	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	4.1.2.1.3	PROGRAMA DE EDUCACION AMBIENTAL	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	4.1.2.1.4	LIMPIEZA DE LODOS	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3	4.1.3	MANTENIMIENTO HUMEDAL (2026)																																			
4	4.1.3.1	MANTENIMIENTO HUMEDAL (2026)																																			
5	4.1.3.1.1	LIMPIEZA PERIODICA	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	4.1.3.1.2	SEGUIMIENTO Y MONITORIEO	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	4.1.3.1.3	PROGRAMA DE EDUCACION AMBIENTAL	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	4.1.3.1.4	LIMPIEZA DE LODOS	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3	4.1.4	MANTENIMIENTO HUMEDAL (2027)																																			
4	4.1.4.1	MANTENIMIENTO HUMEDAL (2027)																																			
5	4.1.4.1.1	LIMPIEZA PERIODICA	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	4.1.4.1.2	SEGUIMIENTO Y MONITORIEO	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	4.1.4.1.3	PROGRAMA DE EDUCACION AMBIENTAL	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	4.1.4.1.4	LIMPIEZA DE LODOS	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3	4.1.5	MANTENIMIENTO HUMEDAL (2028)																																			
4	4.1.5.1	MANTENIMIENTO HUMEDAL (2028)																																			
5	4.1.5.1.1	LIMPIEZA PERIODICA	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	4.1.5.1.2	SEGUIMIENTO Y MONITORIEO	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	4.1.5.1.3	PROGRAMA DE EDUCACION AMBIENTAL	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	4.1.5.1.4	LIMPIEZA DE LODOS	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3	4.1.6	MANTENIMIENTO HUMEDAL (2029)																																			
4	4.1.6.1	MANTENIMIENTO HUMEDAL (2029)																																			
5	4.1.6.1.1	LIMPIEZA PERIODICA	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	4.1.6.1.2	SEGUIMIENTO Y MONITORIEO	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	4.1.6.1.3	PROGRAMA DE EDUCACION AMBIENTAL	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	4.1.6.1.4	LIMPIEZA DE LODOS	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3	4.1.7	MANTENIMIENTO HUMEDAL (2030)																																			
4	4.1.7.1	MANTENIMIENTO HUMEDAL (2030)																																			
5	4.1.7.1.1	LIMPIEZA PERIODICA	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	4.1.7.1.2	SEGUIMIENTO Y MONITORIEO	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	4.1.7.1.3	PROGRAMA DE EDUCACION AMBIENTAL	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	4.1.7.1.4	LIMPIEZA DE LODOS	GL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
2	4.2	VALLAS INFORMATIVAS HUMEDAL																																			
3	4.2.1	VALLAS INFORMATIVAS HUMEDAL																																			
4	4.2.1.1	VALLAS INFORMATIVAS HUMEDAL																																			
5	4.2.1.1.1	VALLAS INFORMATIVAS HUMEDAL	AÑO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	5	INDIRECTOS																																			
2	5.1	PLAN DE GESTION URBANA (PGU) ETAPAS																																			
3	5.1.1	PGU - (ACT POR EJECUTAR ET 1 a 9)																																			
4	5.1.1.1	PGU - (ACT POR EJECUTAR ET 1 a 9)																																			
5	5.1.1.1.1	PLAN DE GESTION URBANA (PGU) ETAPA 01	%	2E-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	5.1.1.1.2	PLAN DE GESTION URBANA (PGU) ETAPA 02	%	0	2E-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	5.1.1.1.3	PLAN DE GESTION URBANA (PGU) ETAPA 03	%	0	0	2E-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	5.1.1.1.4	PLAN DE GESTION URBANA (PGU) ETAPA 04	%	0	0	0	0	0	2E-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	5.1.1.1.5	PLAN DE GESTION URBANA (PGU) ETAPA 05	%	0	0	0	0	0	0	0	0	0	0	0	0	2E-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	5.1.1.1.6	PLAN DE GESTION URBANA (PGU) ETAPA 07	%	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2E-3	0	0	0	0	0	0	0	0	0	0	0	0
5	5.1.1.1.7	PLAN DE GESTION URBANA (PGU) ETAPA 08	%	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2E-3	0	0	0	0	0	0	0	0	0	0	0
5	5.1.1.1.8	PLAN DE GESTION URBANA (PGU) ETAPA 09	%	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2E-3	0	0	0	0	0	0
2	5.2	COSTOS GESTION AMBIENTAL (CAR)																																			
3	5.2.1	CAR - (ACTIVIDADES POR EJECUTAR)																																			
4	5.2.1.1	CAR - (ACTIVIDADES POR EJECUTAR)																																			
5	5.2.1.1.1	COSTOS GESTION AMBIENTAL (CAR) ETAPA 01	%	7.4999999999999997E-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	5.2.1.1.2	COSTOS GESTION AMBIENTAL (CAR) ETAPA 02	%	0	7.4999999999999997E-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	5.2.1.1.3	COSTOS GESTION AMBIENTAL (CAR) ETAPA 03	%	0	0	7.4999999999999997E-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	5.2.1.1.4	COSTOS GESTION AMBIENTAL (CAR) ETAPA 04	%	0	0	0	0	0	7.4999999999999997E-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	5.2.1.1.5	COSTOS GESTION AMBIENTAL (CAR) ETAPA 05	%	0	0	0	0	0	0	0	0	0	0	0	0	7.4999999999999997E-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	5.2.1.1.6	COSTOS GESTION AMBIENTAL (CAR) ETAPA 07	%	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4999999999999997E-3	0	0	0	0	0	0	0	0	0	0	0	0
5	5.2.1.1.7	COSTOS GESTION AMBIENTAL (CAR) ETAPA 08	%	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4999999999999997E-3	0	0	0	0	0	0	0	0	0	0	0
5	5.2.1.1.8	COSTOS GESTION AMBIENTAL (CAR) ETAPA 09	%	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4999999999999997E-3	0	0	0	0	0	0
5	5.2.1.1.9	COSTOS GESTION AMBIENTAL (CAR) GENERAL	%	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4999999999999997E-3
2	5.3	COSTOS VIGILANCIA (PTAR + HUMEDALES + URBANISMO + CAMPAMENTO)																																			
3	5.3.1	VIGILACIA AÑO 2021 - 2032																																			
4	5.3.1.1	VIGILACIA AÑO 2021 - 2032																																			
5	5.3.1.1.1	VIGILACIA AÑO 2024	AÑO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36
5	5.3.1.1.2	VIGILACIA AÑO 2025	AÑO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48
5	5.3.1.1.3	VIGILACIA AÑO 2026	AÑO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48
5	5.3.1.1.4	VIGILACIA AÑO 2027	AÑO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48
5	5.3.1.1.5	VIGILACIA AÑO 2028	AÑO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36
5	5.3.1.1.6	VIGILACIA AÑO 2029	AÑO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36
5	5.3.1.1.7	VIGILACIA AÑO 2030	AÑO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36
5	5.3.1.1.8	VIGILACIA AÑO 2031	AÑO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24
5	5.3.1.1.9	VIGILACIA AÑO 2032	AÑO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24
2	5.4	COSTOS PLAN DE MANEJO DE TRAFICO (PMT)																																			
3	5.4.1	PMT (ACT POR EJECUTAR ET 1 a 9)																																			
4	5.4.1.1	PMT (ACT POR EJECUTAR ET 1 a 9)																																			
5	5.4.1.1.1	PMT - ETAPA 01	%	5.0000000000000001E-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	5.4.1.1.2	PMT - ETAPA 02	%	0	5.0000000000000001E-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	5.4.1.1.3	PMT - ETAPA 03	%	0	0	5.0000000000000001E-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	5.4.1.1.4	PMT - ETAPA 04	%	0	0	0	0	0	5.0000000000000001E-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	5.4.1.1.5	PMT - ETAPA 05	%	0	0	0	0	0	0	0	0	0	0	0	0	5.0000000000000001E-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	5.4.1.1.6	PMT - ETAPA 07	%	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0000000000000001E-3	0	0	0	0	0	0	0	0	0	0	0	0
5	5.4.1.1.7	PMT - ETAPA 08	%	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0000000000000001E-3	0	0	0	0	0	0	0	0	0	0	0
5	5.4.1.1.8	PMT - ETAPA 09	%	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0000000000000001E-3	0	0	0	0	0	0
2	5.5	INTERVENTORIA Y ADMINISTRACIÓN DELEGADA OBRAS POR EJECUTAR																																			
3	5.5.1	ADMIN DELEGAD + HONORARIOS Y REEMBOLSABLES (DEL POR EJECUTAR)																																			
4	5.5.1.1	ADMIN DELEGAD + HONORARIOS Y REEMBOLSABLES (DEL POR EJECUTAR)																																			
5	5.5.1.1.1	ADMIN DELEGAD + HON + REEMB ETAPA 01	%	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	5.5.1.1.2	ADMIN DELEGAD + HON + REEMB ETAPA 02	%	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	5.5.1.1.3	ADMIN DELEGAD + HON + REEMB ETAPA 03	%	0	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	5.5.1.1.4	ADMIN DELEGAD + HON + REEMB ETAPA 04	%	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	5.5.1.1.5	ADMIN DELEGAD + HON + REEMB ETAPA 05	%	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	5.5.1.1.6	ADMIN DELEGAD + HON + REEMB ETAPA 07	%	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0
5	5.5.1.1.7	ADMIN DELEGAD + HON + REEMB ETAPA 08	%	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0	0	0	0
5	5.5.1.1.8	ADMIN DELEGAD + HON + REEMB ETAPA 09	%	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0
